name,accuracy@1,accuracy@10,accuracy@3,accuracy@5,map@100,mrr@10,ndcg@10,precision@1,precision@10,precision@3,precision@5,recall@1,recall@10,recall@3,recall@5,searchtime_avg,searchtime_q50,searchtime_q90,searchtime_q95
lexical_b25,0.6358303249097473,0.8429602888086642,0.776173285198556,0.8082129963898917,0.7102109050405758,0.7112396854048474,0.7399978898762495,0.6358303249097473,0.08587545126353502,0.2624849578820682,0.164440433212991,0.6259025270758123,0.838673285198556,0.7700812274368231,0.8032490974729242,0.08916425992779632,0.027,0.243,0.3735
lexical_b25,0.6344765342960289,0.8388989169675091,0.769404332129964,0.8050541516245487,0.706592798803903,0.7077055039825795,0.736017763878638,0.6344765342960289,0.08551444043321013,0.2605294825511411,0.16389891696750375,0.6238718411552346,0.8339350180505415,0.763312274368231,0.7994133574007221,0.08441651624548539,0.014,0.2485,0.3945
lexical_b25,0.41155234657039713,0.7044223826714802,0.5627256317689531,0.6272563176895307,0.5060928990180987,0.5041018423013013,0.5480217138420006,0.41155234657039713,0.07138989169674881,0.18938026474127276,0.12680505415162127,0.40478339350180503,0.697427797833935,0.5566335740072202,0.6207129963898917,0.43003023465704093,0.41000000000000003,0.6715,0.73675
lexical_b25,0.4232851985559567,0.7111913357400722,0.5735559566787004,0.6385379061371841,0.5163184800679184,0.5145577259182862,0.5577386356960844,0.4232851985559567,0.07202166064981738,0.008786101083032589,0.1929903730445217,0.1289711191335706,0.41674187725631767,0.7046480144404332,0.8574007220216606,0.5679151624548736,0.6322202166064982,0.4215257220216608,0.41100000000000003,0.621,0.682
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.15002707581227437,0.11800000000000001,0.2775,0.442
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.04639575812274384,0.034,0.101,0.122
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.032892599277978496,0.027,0.069,0.092
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.03539711191335747,0.027,0.078,0.099
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.03646028880866437,0.027,0.068,0.10625
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.027053700361010926,0.021,0.0505,0.07
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.018465703971119293,0.013000000000000001,0.04,0.051000000000000004
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.020133574007220382,0.013000000000000001,0.04,0.066
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.012104241877256504,0.008,0.023,0.036000000000000004
lexical_b25,0.6313176895306859,0.8416064981949458,0.7653429602888087,0.8037003610108303,0.7052665093903002,0.7058809308922125,0.7357424905783647,0.6313176895306859,0.0856046931407914,0.009512635379061586,0.2587244283995166,0.16344765342959766,0.621841155234657,0.8373194945848376,0.9282490974729242,0.7601534296028881,0.799187725631769,0.02053429602888097,0.014,0.041,0.04925
