name,accuracy@1,accuracy@10,accuracy@3,accuracy@5,map@100,mrr@10,ndcg@10,precision@1,precision@10,precision@3,precision@5,recall@1,recall@10,recall@3,recall@5,searchtime_avg,searchtime_q50,searchtime_q90,searchtime_q95
lexical_dot_product,0.004963898916967509,0.03294223826714802,0.009025270758122744,0.016245487364620937,0.014471290648321903,0.010699064523523004,0.015605792375082719,0.004963898916967509,0.0033393501805054106,0.0030084235860409134,0.003339350180505417,0.004963898916967509,0.03226534296028881,0.008799638989169675,0.01601985559566787,0.013152978339350205,0.009000000000000001,0.031,0.041
lexical_dot_product,0.0036101083032490976,0.03023465703971119,0.007671480144404332,0.013537906137184115,0.012758997738694296,0.008883266001948309,0.013549520622659288,0.0036101083032490976,0.003068592057761729,0.0025571600481347767,0.0027978339350180517,0.0036101083032490976,0.029557761732851986,0.007220216606498195,0.013312274368231047,0.02051669675090258,0.015,0.042,0.053
lexical_dot_product,0.004512635379061372,0.031137184115523464,0.010830324909747292,0.018050541516245487,0.014560515307575862,0.010841427425362442,0.015356304196614573,0.004512635379061372,0.0031588447653429566,0.0017012635379061213,0.003610108303249096,0.0037003610108303263,0.004512635379061372,0.03046028880866426,0.16538808664259927,0.010379061371841155,0.01782490974729242,0.016954422382671586,0.013000000000000001,0.034,0.046
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.06019449458483777,0.0465,0.13,0.149
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.04942102888086651,0.035,0.1145,0.13725
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.044758122743682474,0.035,0.097,0.116
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.03965974729241877,0.035,0.08600000000000001,0.10400000000000001
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.026582129963899002,0.022,0.051000000000000004,0.065
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.03985604693140802,0.032,0.083,0.1
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.03229828519855604,0.025,0.068,0.089
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.03223465703971139,0.025,0.067,0.08700000000000001
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.032855595667870004,0.022,0.078,0.10300000000000001
lexical_dot_product,0.004512635379061372,0.02888086642599278,0.00947653429602888,0.0157942238267148,0.01362854830882612,0.009863689759899144,0.014080689163382136,0.004512635379061372,0.002888086642599275,0.001678700361010815,0.003158844765342959,0.003158844765342962,0.004512635379061372,0.028429602888086644,0.16335740072202165,0.009250902527075812,0.015568592057761732,0.02717554151624565,0.022,0.055,0.068
