name,accuracy@1,accuracy@10,accuracy@3,accuracy@5,map@100,mrr@10,ndcg@10,precision@1,precision@10,precision@3,precision@5,recall@1,recall@10,recall@3,recall@5,searchtime_avg,searchtime_q50,searchtime_q90,searchtime_q95
lexical_fusion,0.180956678700361,0.6507220216606499,0.4332129963898917,0.5505415162454874,0.33584766093988155,0.32934538135350505,0.4048316603850438,0.180956678700361,0.06624548736461919,0.008434115523465758,0.14560770156437985,0.11191335740071963,0.17712093862815884,0.6471119133574007,0.8233303249097473,0.427572202166065,0.546254512635379,0.06937861010830321,0.059000000000000004,0.135,0.19125
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.01330415162454872,0.013000000000000001,0.019,0.021
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.011439981949458519,0.011,0.015,0.017
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.009636281588447659,0.009000000000000001,0.012,0.014
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.012314530685920679,0.012,0.017,0.018000000000000002
lexical_fusion,0.17554151624548736,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.3356110028273073,0.3290730115752685,0.40668228682816504,0.17554151624548736,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17283393501805056,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.011513989169675167,0.011,0.015,0.017
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.010511732851985634,0.01,0.014,0.015
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.012202166064981984,0.012,0.017,0.018000000000000002
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.010388086642599348,0.01,0.013000000000000001,0.014
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.012408393501805098,0.012,0.017,0.018000000000000002
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.00967599277978341,0.009000000000000001,0.012,0.013000000000000001
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.01252436823104693,0.012,0.017,0.018000000000000002
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.012525270758122759,0.012,0.017,0.019
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.009984657039711199,0.01,0.013000000000000001,0.014
lexical_fusion,0.1759927797833935,0.6583935018050542,0.43501805054151627,0.5573104693140795,0.33583644534534074,0.3292986433442216,0.4068488347733043,0.1759927797833935,0.06692238267147833,0.008393501805054193,0.1457581227436819,0.11281588447653182,0.17328519855595667,0.6543321299638989,0.8199458483754513,0.42982851985559567,0.552797833935018,0.010097924187725643,0.01,0.013000000000000001,0.014
