name,accuracy@1,accuracy@10,accuracy@3,accuracy@5,map@100,mrr@10,ndcg@10,precision@1,precision@10,precision@3,precision@5,recall@1,recall@10,recall@3,recall@5,searchtime_avg,searchtime_q50,searchtime_q90,searchtime_q95
semantic_dot_product,0.8163357400722022,0.947202166064982,0.9025270758122743,0.9264440433212996,0.86235851600897,0.8636437381811926,0.8821961694885919,0.8163357400722022,0.09706678700360663,0.3073104693140825,0.18980144404331456,0.8043772563176895,0.9449458483754513,0.8986913357400722,0.924187725631769,0.06544855595667874,0.043000000000000003,0.162,0.189
semantic_dot_product,0.6308664259927798,0.8632671480144405,0.7788808664259927,0.8208483754512635,0.7112985231696342,0.7122016646610503,0.7457339047412949,0.6308664259927798,0.08804151624548436,0.2627858002406723,0.1670577617328465,0.6220667870036101,0.858754512635379,0.7716606498194946,0.815658844765343,0.1863506317689527,0.177,0.263,0.289
semantic_dot_product,0.6389891696750902,0.868231046931408,0.7874548736462094,0.825812274368231,0.718704155892033,0.7201084465073629,0.7527529749226083,0.6389891696750902,0.08835740072201864,0.009643501805054383,0.26519253910950497,0.16768953068591502,0.6304151624548736,0.8634927797833934,0.9397563176895307,0.7802346570397112,0.8203971119133574,0.1858849277978338,0.177,0.2625,0.301
semantic_dot_product,0.8091155234657039,0.9557761732851986,0.9133574007220217,0.9377256317689531,0.8619094502442994,0.8635481132886359,0.8843555842908314,0.8091155234657039,0.09769855595667522,0.01005866425992809,0.31001805054151993,0.19142599277977662,0.7982851985559567,0.9535198555956679,0.9812725631768953,0.9090703971119134,0.9345667870036101,0.11274277978339343,0.09,0.2475,0.28800000000000003
semantic_dot_product,0.8091155234657039,0.9557761732851986,0.9133574007220217,0.9377256317689531,0.8619094502442994,0.8635481132886359,0.8843555842908314,0.8091155234657039,0.09769855595667522,0.01005866425992809,0.31001805054151993,0.19142599277977662,0.7982851985559567,0.9535198555956679,0.9812725631768953,0.9090703971119134,0.9345667870036101,0.025859657039711298,0.016,0.042,0.07100000000000001
semantic_dot_product,0.8091155234657039,0.9557761732851986,0.9133574007220217,0.9377256317689531,0.8619094502442994,0.8635481132886359,0.8843555842908314,0.8091155234657039,0.09769855595667522,0.01005866425992809,0.31001805054151993,0.19142599277977662,0.7982851985559567,0.9535198555956679,0.9812725631768953,0.9090703971119134,0.9345667870036101,0.11703158844765327,0.095,0.2555,0.28800000000000003
semantic_dot_product,0.8091155234657039,0.9557761732851986,0.9133574007220217,0.9377256317689531,0.8619094502442994,0.8635481132886359,0.8843555842908314,0.8091155234657039,0.09769855595667522,0.01005866425992809,0.31001805054151993,0.19142599277977662,0.7982851985559567,0.9535198555956679,0.9812725631768953,0.9090703971119134,0.9345667870036101,0.12081362815884496,0.096,0.269,0.301
semantic_dot_product,0.8091155234657039,0.9557761732851986,0.9133574007220217,0.9377256317689531,0.8619094502442994,0.8635481132886359,0.8843555842908314,0.8091155234657039,0.09769855595667522,0.01005866425992809,0.31001805054151993,0.19142599277977662,0.7982851985559567,0.9535198555956679,0.9812725631768953,0.9090703971119134,0.9345667870036101,0.12920171480144407,0.101,0.28350000000000003,0.335
semantic_dot_product,0.8091155234657039,0.9557761732851986,0.9133574007220217,0.9377256317689531,0.8619094502442994,0.8635481132886359,0.8843555842908314,0.8091155234657039,0.09769855595667522,0.01005866425992809,0.31001805054151993,0.19142599277977662,0.7982851985559567,0.9535198555956679,0.9812725631768953,0.9090703971119134,0.9345667870036101,0.038798285198556104,0.021,0.08700000000000001,0.15125
semantic_dot_product,0.8091155234657039,0.9557761732851986,0.9133574007220217,0.9377256317689531,0.8619094502442994,0.8635481132886359,0.8843555842908314,0.8091155234657039,0.09769855595667522,0.01005866425992809,0.31001805054151993,0.19142599277977662,0.7982851985559567,0.9535198555956679,0.9812725631768953,0.9090703971119134,0.9345667870036101,0.05107806859205826,0.023,0.15,0.20350000000000001
semantic_dot_product,0.8091155234657039,0.9557761732851986,0.9133574007220217,0.9377256317689531,0.8619094502442994,0.8635481132886359,0.8843555842908314,0.8091155234657039,0.09769855595667522,0.01005866425992809,0.31001805054151993,0.19142599277977662,0.7982851985559567,0.9535198555956679,0.9812725631768953,0.9090703971119134,0.9345667870036101,0.12103203971119136,0.098,0.271,0.312
semantic_dot_product,0.8041516245487365,0.9544223826714802,0.9101985559566786,0.9345667870036101,0.8586530662740882,0.8595898873990021,0.8815849094802009,0.8041516245487365,0.09765342960288459,0.010063176895307153,0.30941636582431165,0.1908844765342892,0.7933212996389891,0.9532942238267148,0.9826263537906137,0.9072653429602888,0.9323104693140795,0.014103790613718463,0.013000000000000001,0.02,0.023
semantic_dot_product,0.8041516245487365,0.9544223826714802,0.9101985559566786,0.9345667870036101,0.8586530662740882,0.8595898873990021,0.8815849094802009,0.8041516245487365,0.09765342960288459,0.010063176895307153,0.30941636582431165,0.1908844765342892,0.7933212996389891,0.9532942238267148,0.9826263537906137,0.9072653429602888,0.9323104693140795,0.012685018050541544,0.012,0.017,0.01925
semantic_dot_product,0.8041516245487365,0.9544223826714802,0.9101985559566786,0.9345667870036101,0.8586530662740882,0.8595898873990021,0.8815849094802009,0.8041516245487365,0.09765342960288459,0.010063176895307153,0.30941636582431165,0.1908844765342892,0.7933212996389891,0.9532942238267148,0.9826263537906137,0.9072653429602888,0.9323104693140795,0.010605144404332231,0.01,0.014,0.015
semantic_dot_product,0.1322202166064982,0.1444043321299639,0.1407942238267148,0.14169675090252706,0.13342583037757488,0.136764726949745,0.13590325410036244,0.1322202166064982,0.014575812274368313,0.0014846570397111798,0.047382671480144224,0.028610108303249258,0.12838447653429602,0.14056859205776173,0.14327617328519857,0.1371841155234657,0.1378610108303249,0.010474729241877274,0.01,0.013000000000000001,0.016
semantic_dot_product,0.4742779783393502,0.5338447653429603,0.51985559566787,0.526173285198556,0.49250982895926554,0.4972494412927625,0.5019418312760435,0.4742779783393502,0.05410649819494475,0.005573104693140696,0.17524067388688128,0.10658844765342748,0.4666064981949459,0.5273014440433214,0.5435469314079422,0.5135379061371841,0.51985559566787,0.011523014440433308,0.011,0.015,0.016
semantic_dot_product,0.8199458483754513,0.9490072202166066,0.9097472924187726,0.9314079422382672,0.8671379045866368,0.8678494427253445,0.8867215411171558,0.8199458483754513,0.09715703971118786,0.009981949458484036,0.30926594464500956,0.19052346570396433,0.809341155234657,0.9481046931407943,0.9742779783393501,0.9070397111913358,0.9298285198555957,0.010515342960288884,0.01,0.013000000000000001,0.015
semantic_dot_product,0.8199458483754513,0.9490072202166066,0.9097472924187726,0.9314079422382672,0.8671379045866368,0.8678494427253445,0.8867215411171558,0.8199458483754513,0.09715703971118786,0.009981949458484036,0.30926594464500956,0.19052346570396433,0.809341155234657,0.9481046931407943,0.9742779783393501,0.9070397111913358,0.9298285198555957,0.012986462093862864,0.012,0.017,0.02
semantic_dot_product,0.8199458483754513,0.9490072202166066,0.9097472924187726,0.9314079422382672,0.8671379045866368,0.8678494427253445,0.8867215411171558,0.8199458483754513,0.09715703971118786,0.009981949458484036,0.30926594464500956,0.19052346570396433,0.809341155234657,0.9481046931407943,0.9742779783393501,0.9070397111913358,0.9298285198555957,0.011647111913357409,0.011,0.015,0.017
semantic_dot_product,0.8199458483754513,0.9490072202166066,0.9097472924187726,0.9314079422382672,0.8671379045866368,0.8678494427253445,0.8867215411171558,0.8199458483754513,0.09715703971118786,0.009981949458484036,0.30926594464500956,0.19052346570396433,0.809341155234657,0.9481046931407943,0.9742779783393501,0.9070397111913358,0.9298285198555957,0.013302346570397163,0.012,0.018000000000000002,0.021
semantic_dot_product,0.8199458483754513,0.9490072202166066,0.9097472924187726,0.9314079422382672,0.8671379045866368,0.8678494427253445,0.8867215411171558,0.8199458483754513,0.09715703971118786,0.009981949458484036,0.30926594464500956,0.19052346570396433,0.809341155234657,0.9481046931407943,0.9742779783393501,0.9070397111913358,0.9298285198555957,0.010477888086642675,0.01,0.013000000000000001,0.015
semantic_dot_product,0.8199458483754513,0.9490072202166066,0.9097472924187726,0.9314079422382672,0.8671379045866368,0.8678494427253445,0.8867215411171558,0.8199458483754513,0.09715703971118786,0.009981949458484036,0.30926594464500956,0.19052346570396433,0.809341155234657,0.9481046931407943,0.9742779783393501,0.9070397111913358,0.9298285198555957,0.012235108303249172,0.011,0.017,0.019
semantic_dot_product,0.8199458483754513,0.9490072202166066,0.9097472924187726,0.9314079422382672,0.8671379045866368,0.8678494427253445,0.8867215411171558,0.8199458483754513,0.09715703971118786,0.009981949458484036,0.30926594464500956,0.19052346570396433,0.809341155234657,0.9481046931407943,0.9742779783393501,0.9070397111913358,0.9298285198555957,0.011909747292418818,0.011,0.016,0.019
semantic_dot_product,0.8199458483754513,0.9490072202166066,0.9097472924187726,0.9314079422382672,0.8671379045866368,0.8678494427253445,0.8867215411171558,0.8199458483754513,0.09715703971118786,0.009981949458484036,0.30926594464500956,0.19052346570396433,0.809341155234657,0.9481046931407943,0.9742779783393501,0.9070397111913358,0.9298285198555957,0.01071389891696758,0.01,0.014,0.016
semantic_dot_product,0.8199458483754513,0.9490072202166066,0.9097472924187726,0.9314079422382672,0.8671379045866368,0.8678494427253445,0.8867215411171558,0.8199458483754513,0.09715703971118786,0.009981949458484036,0.30926594464500956,0.19052346570396433,0.809341155234657,0.9481046931407943,0.9742779783393501,0.9070397111913358,0.9298285198555957,0.010730595667870131,0.01,0.014,0.015
